  module     row crystal       theta         phi         tau        posX        posY        posZ         pDz      pTheta        pPhi        pDy1        pDx1        pDx2       pAlp1        pDy2        pDx3        pDx4       pAlp2
       #       #       #       [deg]       [deg]       [deg]        [mm]        [mm]        [mm]        [mm]       [deg]       [deg]        [mm]        [mm]        [mm]       [deg]        [mm]        [mm]        [mm]       [deg]

3	25	8	10.9815	164.837	-75.1023	-543.152	164.327	2170.64	100	0.288682	45.0355	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	9	11.0933	162.787	-73.0905	-543.159	186.277	2170.69	100	0.288737	45.0464	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	10	11.2187	160.781	-71.1216	-543.164	208.336	2170.71	100	0.2888	45.0587	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	11	11.3572	158.82	-69.1987	-543.169	230.305	2170.74	100	0.288869	45.0726	9.99808	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	12	11.5083	156.908	-67.3246	-543.173	252.286	2170.76	100	0.288946	45.0878	9.9977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	13	11.6716	155.047	-65.5014	-543.177	274.28	2170.78	100	0.289031	45.1048	9.99729	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	14	11.8465	153.238	-63.7305	-543.177	296.387	2170.79	100	0.289123	45.123	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	15	12.0326	151.482	-62.0132	-543.178	318.409	2170.79	100	0.289223	45.1426	9.99634	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	16	12.2293	149.781	-60.3501	-543.178	340.446	2170.8	100	0.289329	45.164	9.99581	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	17	12.4361	148.135	-58.7413	-543.179	362.502	2170.8	100	0.289445	45.1863	9.99525	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	18	12.6525	146.542	-57.1869	-543.175	384.674	2170.78	100	0.289569	45.2104	9.99464	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	19	13.1124	143.518	-54.2386	-543.178	407.127	2170.8	100	0.205884	90.0001	9.99333	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	25	20	13.6051	140.702	-51.4988	-543.168	429.975	2170.75	100	0.206304	89.9998	9.99186	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	25	21	13.8627	139.369	-50.2041	-543.154	452.508	2170.68	100	0.290296	45.353	9.99106	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	22	14.1272	138.085	-48.9578	-543.144	474.809	2170.63	100	0.290466	45.3858	9.99023	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	23	14.3984	136.847	-47.7584	-543.135	497.037	2170.58	100	0.290643	45.4203	9.98937	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	24	14.6757	135.655	-46.6042	-543.126	519.292	2170.53	100	0.290828	45.4564	9.98846	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	25	14.9589	134.506	-45.4938	-543.118	541.578	2170.5	100	0.291022	45.4939	9.98751	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	26	15.2476	133.4	-44.4256	-543.103	563.988	2170.42	100	0.291223	45.5328	9.98653	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	27	15.5415	132.334	-43.3978	-543.091	586.33	2170.36	100	0.291432	45.5733	9.9855	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	28	15.8404	131.307	-42.4091	-543.078	608.702	2170.29	100	0.29165	45.6153	9.98443	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	29	16.1439	130.317	-41.4577	-543.067	631.112	2170.24	100	0.291877	45.6586	9.98333	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	30	16.7639	128.444	-39.6611	-543.046	654.012	2170.13	100	0.209416	89.9998	9.981	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	25	31	17.08	127.557	-38.8128	-543.014	676.869	2169.96	100	0.292607	45.7984	9.97977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	1	11.016	180	-90	-565.488	10.6548	2170.17	100	0.288096	45.1117	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	26	2	11.0235	177.866	-87.9051	-565.502	32.6689	2170.24	100	0.288505	45.0009	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	3	11.0458	175.737	-85.8159	-565.515	54.5839	2170.31	100	0.288517	45.0029	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	4	11.083	173.62	-83.738	-565.527	76.5021	2170.37	100	0.288535	45.0065	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	5	11.1348	171.519	-81.6768	-565.538	98.4245	2170.43	100	0.28856	45.0117	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	6	11.201	169.441	-79.6374	-565.548	120.452	2170.48	100	0.288594	45.0182	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	7	11.2814	167.389	-77.6248	-565.556	142.386	2170.52	100	0.288633	45.0262	9.99924	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	8	11.3758	165.368	-75.6433	-565.564	164.327	2170.57	100	0.288682	45.0355	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	9	11.4837	163.382	-73.697	-565.572	186.277	2170.61	100	0.288737	45.0465	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	10	11.6047	161.435	-71.7893	-565.577	208.336	2170.63	100	0.288798	45.0588	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	11	11.7385	159.53	-69.9233	-565.582	230.305	2170.66	100	0.288869	45.0729	9.99808	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	12	11.8847	157.669	-68.1017	-565.586	252.286	2170.68	100	0.288945	45.088	9.9977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	13	12.0427	155.854	-66.3264	-565.591	274.28	2170.71	100	0.28903	45.1047	9.99729	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	14	12.2122	154.087	-64.5991	-565.591	296.387	2170.71	100	0.289123	45.1229	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	15	12.3926	152.37	-62.9209	-565.592	318.409	2170.72	100	0.289224	45.1427	9.99634	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	16	12.5835	150.702	-61.2927	-565.592	340.446	2170.72	100	0.28933	45.1639	9.99581	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	17	12.7844	149.085	-59.7148	-565.593	362.502	2170.72	100	0.289445	45.1863	9.99525	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	18	12.9948	147.518	-58.1873	-565.589	384.674	2170.7	100	0.289567	45.2103	9.99464	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	19	13.4426	144.534	-55.2822	-565.591	407.127	2170.72	100	0.205884	90.0001	9.99333	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	26	20	13.9232	141.745	-52.5728	-565.581	429.975	2170.67	100	0.206306	89.9999	9.99186	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	26	21	14.1748	140.422	-51.2891	-565.567	452.508	2170.6	100	0.290296	45.3529	9.99106	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	22	14.4334	139.144	-50.0514	-565.556	474.809	2170.55	100	0.290465	45.3861	9.99023	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	23	14.6986	137.912	-48.8582	-565.547	497.037	2170.5	100	0.290642	45.4203	9.98937	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	24	14.9701	136.722	-47.7083	-565.537	519.292	2170.45	100	0.290827	45.4564	9.98846	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	25	15.2476	135.574	-46.6003	-565.53	541.578	2170.42	100	0.291021	45.4938	9.98751	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	26	15.5307	134.467	-45.5328	-565.514	563.988	2170.34	100	0.291222	45.5328	9.98653	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	27	15.8191	133.399	-44.5043	-565.502	586.33	2170.28	100	0.291433	45.5732	9.9855	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	28	16.1126	132.369	-43.5135	-565.488	608.702	2170.21	100	0.29165	45.6152	9.98443	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	29	16.4108	131.374	-42.5589	-565.477	631.112	2170.16	100	0.291878	45.6587	9.98333	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	26	30	17.0205	129.488	-40.7528	-565.455	654.012	2170.05	100	0.209416	90.0001	9.981	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	26	31	17.3316	128.594	-39.8986	-565.422	676.869	2169.89	100	0.292608	45.7983	9.97977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	1	11.424	180	-90	-587.83	10.6548	2170.11	100	0.288098	45.112	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	27	2	11.4312	177.941	-87.9818	-587.844	32.6689	2170.18	100	0.288505	45.0006	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	3	11.4527	175.887	-85.9686	-587.857	54.5839	2170.24	100	0.288518	45.0029	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	4	11.4885	173.843	-83.9656	-587.87	76.5021	2170.31	100	0.288535	45.0064	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	5	11.5384	171.814	-81.9776	-587.882	98.4245	2170.36	100	0.288561	45.0118	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	6	11.6023	169.805	-80.0092	-587.891	120.452	2170.41	100	0.288593	45.0182	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	7	11.6799	167.82	-78.0648	-587.901	142.386	2170.46	100	0.288634	45.0262	9.99924	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	8	11.771	165.863	-76.1485	-587.909	164.327	2170.5	100	0.288681	45.0355	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	9	11.8752	163.937	-74.264	-587.917	186.277	2170.54	100	0.288737	45.0465	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	10	11.9922	162.047	-72.4145	-587.922	208.336	2170.57	100	0.288799	45.0588	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	11	12.1216	160.195	-70.6028	-587.927	230.305	2170.59	100	0.288868	45.0725	9.99808	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	12	12.263	158.382	-68.8316	-587.931	252.286	2170.62	100	0.288946	45.0879	9.9977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	13	12.4161	156.613	-67.1026	-587.936	274.28	2170.64	100	0.289031	45.1046	9.99729	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	14	12.5804	154.887	-65.4177	-587.936	296.387	2170.64	100	0.289122	45.1227	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	15	12.7554	153.206	-63.7779	-587.937	318.409	2170.65	100	0.289224	45.1426	9.99634	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	16	12.9408	151.572	-62.1842	-587.937	340.446	2170.65	100	0.28933	45.1637	9.99581	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	17	13.1361	149.983	-60.6372	-587.939	362.502	2170.66	100	0.289444	45.1863	9.99525	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	18	13.3408	148.442	-59.1369	-587.934	384.674	2170.64	100	0.289568	45.2106	9.99464	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	19	13.7769	145.5	-56.2763	-587.937	407.127	2170.65	100	0.205884	90	9.99333	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	27	20	14.2458	142.741	-53.5994	-587.926	429.975	2170.61	100	0.206304	89.9999	9.99186	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	27	21	14.4915	141.428	-52.328	-587.912	452.508	2170.54	100	0.290296	45.353	9.99106	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	22	14.7443	140.159	-51.1001	-587.9	474.809	2170.48	100	0.290465	45.386	9.99023	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	23	15.0038	138.933	-49.9146	-587.891	497.037	2170.44	100	0.290642	45.4204	9.98937	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	24	15.2697	137.747	-48.7704	-587.881	519.292	2170.39	100	0.290828	45.4563	9.98846	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	25	15.5415	136.602	-47.6662	-587.873	541.578	2170.35	100	0.29102	45.4939	9.98751	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	26	15.8191	135.496	-46.6009	-587.857	563.988	2170.28	100	0.291223	45.5327	9.98653	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	27	16.1021	134.427	-45.5732	-587.844	586.33	2170.21	100	0.291433	45.5732	9.9855	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	28	16.3902	133.394	-44.5818	-587.83	608.702	2170.15	100	0.29165	45.6152	9.98443	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	27	29	16.6832	132.397	-43.6255	-587.818	631.112	2170.09	100	0.291875	45.6587	9.98333	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	1	11.832	180	-90	-610.203	10.6548	2170.04	100	0.288097	45.1118	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	28	2	11.8389	178.011	-88.0532	-610.217	32.6689	2170.11	100	0.288506	45.0007	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	3	11.8597	176.026	-86.111	-610.231	54.5839	2170.17	100	0.288517	45.003	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	4	11.8942	174.051	-84.1779	-610.244	76.5021	2170.24	100	0.288535	45.0063	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	5	11.9424	172.089	-82.2583	-610.256	98.4245	2170.29	100	0.28856	45.0119	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	6	12.0041	170.145	-80.3564	-610.266	120.452	2170.34	100	0.288593	45.0182	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	7	12.0791	168.222	-78.4762	-610.276	142.386	2170.39	100	0.288634	45.0263	9.99924	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	8	12.167	166.325	-76.6214	-610.284	164.327	2170.43	100	0.288681	45.0354	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	9	12.2678	164.457	-74.7953	-610.293	186.277	2170.47	100	0.288737	45.0467	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	10	12.3809	162.62	-73.001	-610.298	208.336	2170.5	100	0.288798	45.0589	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	11	12.5062	160.818	-71.2412	-610.304	230.305	2170.52	100	0.288868	45.0727	9.99808	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	12	12.6432	159.053	-69.5183	-610.308	252.286	2170.54	100	0.288946	45.0879	9.9977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	13	12.7916	157.326	-67.8341	-610.313	274.28	2170.57	100	0.289031	45.1047	9.99729	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	14	12.951	155.64	-66.1903	-610.313	296.387	2170.57	100	0.289122	45.1231	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	15	13.1209	153.996	-64.5881	-610.314	318.409	2170.58	100	0.289223	45.1427	9.99634	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	16	13.301	152.394	-63.0285	-610.314	340.446	2170.58	100	0.289331	45.1636	9.99581	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	17	13.4908	150.835	-61.5121	-610.315	362.502	2170.59	100	0.289446	45.1863	9.99525	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	18	13.6901	149.32	-60.0391	-610.311	384.674	2170.57	100	0.289567	45.2104	9.99464	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	19	14.115	146.419	-57.224	-610.313	407.127	2170.58	100	0.205883	90.0001	9.99333	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	28	20	14.5725	143.692	-54.5812	-610.303	429.975	2170.54	100	0.206305	90.0001	9.99186	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	28	21	14.8126	142.391	-53.3231	-610.288	452.508	2170.46	100	0.290295	45.353	9.99106	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	22	15.0598	141.132	-52.1061	-610.276	474.809	2170.41	100	0.290465	45.3859	9.99023	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	23	15.3137	139.912	-50.9295	-610.266	497.037	2170.37	100	0.290642	45.4205	9.98937	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	24	15.574	138.733	-49.7922	-610.256	519.292	2170.32	100	0.290828	45.4563	9.98846	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	25	15.8404	137.591	-48.6932	-610.248	541.578	2170.28	100	0.291021	45.494	9.98751	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	26	16.1126	136.486	-47.6315	-610.231	563.988	2170.21	100	0.291222	45.533	9.98653	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	27	16.3902	135.418	-46.6059	-610.218	586.33	2170.14	100	0.291433	45.5731	9.9855	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	28	16.6731	134.385	-45.6152	-610.203	608.702	2170.08	100	0.29165	45.6151	9.98443	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	28	29	16.9609	133.385	-44.6584	-610.191	631.112	2170.02	100	0.291876	45.6586	9.98333	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	1	12.24	180	-90	-632.613	10.6548	2169.98	100	0.288098	45.112	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	29	2	12.2467	178.076	-88.12	-632.628	32.6689	2170.05	100	0.288505	45.0006	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	3	12.2668	176.157	-86.2441	-632.642	54.5839	2170.12	100	0.288515	45.0027	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	4	12.3001	174.245	-84.3764	-632.655	76.5021	2170.18	100	0.288535	45.0065	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	5	12.3467	172.346	-82.5209	-632.668	98.4245	2170.24	100	0.288561	45.0116	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	6	12.4063	170.463	-80.6814	-632.678	120.452	2170.29	100	0.288593	45.0182	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	7	12.4787	168.599	-78.8616	-632.688	142.386	2170.33	100	0.288634	45.0261	9.99924	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	8	12.5638	166.758	-77.0648	-632.697	164.327	2170.38	100	0.288681	45.0356	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	9	12.6613	164.944	-75.2941	-632.706	186.277	2170.42	100	0.288738	45.0466	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	10	12.7709	163.158	-73.5523	-632.711	208.336	2170.44	100	0.288799	45.059	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	11	12.8922	161.404	-71.8421	-632.717	230.305	2170.47	100	0.28887	45.0725	9.99808	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	12	13.0251	159.684	-70.1655	-632.721	252.286	2170.49	100	0.288946	45.088	9.9977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	13	13.169	157.999	-68.5245	-632.726	274.28	2170.51	100	0.289031	45.1045	9.99729	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	14	13.3237	156.351	-66.9206	-632.727	296.387	2170.52	100	0.289124	45.1231	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	15	13.4888	154.742	-65.3551	-632.728	318.409	2170.52	100	0.289223	45.1425	9.99634	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	16	13.6638	153.172	-63.8289	-632.728	340.446	2170.53	100	0.28933	45.1637	9.99581	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	17	13.8485	151.642	-62.3428	-632.729	362.502	2170.53	100	0.289445	45.1863	9.99525	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	18	14.0425	150.153	-60.8971	-632.725	384.674	2170.51	100	0.289566	45.2104	9.99464	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	19	14.4566	147.296	-58.128	-632.727	407.127	2170.53	100	0.205885	90	9.99333	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	29	20	14.9032	144.6	-55.5206	-632.716	429.975	2170.48	100	0.206305	90.0002	9.99186	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	29	21	15.1379	143.312	-54.2766	-632.701	452.508	2170.41	100	0.290296	45.353	9.99106	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	22	15.3796	142.063	-53.0716	-632.688	474.809	2170.36	100	0.290465	45.3859	9.99023	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	23	15.628	140.852	-51.9048	-632.679	497.037	2170.31	100	0.290642	45.4205	9.98937	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	24	15.8829	139.679	-50.7756	-632.668	519.292	2170.26	100	0.290827	45.4563	9.98846	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	25	16.1439	138.542	-49.6829	-632.659	541.578	2170.23	100	0.291022	45.4939	9.98751	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	26	16.4108	137.441	-48.6259	-632.642	563.988	2170.15	100	0.291222	45.5329	9.98653	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	27	16.6832	136.375	-47.6035	-632.628	586.33	2170.09	100	0.291432	45.5734	9.9855	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	29	28	16.9609	135.342	-46.6148	-632.613	608.702	2170.02	100	0.291651	45.6154	9.98443	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	1	13.056	180	-90	-655.859	10.6548	2169.8	100	0.288097	45.1119	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	30	2	13.0623	178.194	-88.2412	-655.876	32.6689	2169.87	100	0.288505	45.0009	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	3	13.081	176.392	-86.4857	-655.891	54.5839	2169.93	100	0.288516	45.003	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	4	13.1123	174.597	-84.7371	-655.905	76.5021	2169.99	100	0.288535	45.0065	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	5	13.1558	172.812	-82.9984	-655.918	98.4245	2170.05	100	0.288561	45.0115	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	6	13.2117	171.04	-81.273	-655.93	120.452	2170.1	100	0.288593	45.0183	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	7	13.2796	169.284	-79.5638	-655.94	142.386	2170.15	100	0.288634	45.0261	9.99924	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	8	13.3594	167.547	-77.8737	-655.949	164.327	2170.19	100	0.288682	45.0355	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	9	13.4509	165.832	-76.2053	-655.959	186.277	2170.23	100	0.288736	45.0466	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	10	13.5539	164.141	-74.5611	-655.965	208.336	2170.25	100	0.288799	45.0588	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	11	13.6681	162.476	-72.9433	-655.971	230.305	2170.28	100	0.288869	45.0726	9.99808	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	12	13.7932	160.84	-71.3538	-655.975	252.286	2170.3	100	0.288945	45.0881	9.9977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	13	13.9289	159.234	-69.7944	-655.981	274.28	2170.33	100	0.289031	45.1048	9.99729	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	14	14.0749	157.659	-68.2666	-655.981	296.387	2170.33	100	0.289123	45.1229	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	15	14.2309	156.117	-66.7715	-655.982	318.409	2170.34	100	0.289223	45.1425	9.99634	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	16	14.3966	154.609	-65.3102	-655.982	340.446	2170.34	100	0.28933	45.164	9.99581	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	17	14.5717	153.136	-63.8834	-655.984	362.502	2170.34	100	0.289445	45.1863	9.99525	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	18	14.7557	151.697	-62.4918	-655.979	384.674	2170.32	100	0.289569	45.2104	9.99464	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	19	15.1495	148.927	-59.8152	-655.982	407.127	2170.34	100	0.205884	90	9.99333	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	30	20	15.5754	146.299	-57.2812	-655.97	429.975	2170.29	100	0.206305	90	9.99186	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	30	21	15.7996	145.038	-56.0674	-655.954	452.508	2170.22	100	0.290297	45.353	9.99106	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	22	16.0308	143.812	-54.8884	-655.941	474.809	2170.17	100	0.290465	45.386	9.99023	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	23	16.2688	142.621	-53.744	-655.93	497.037	2170.13	100	0.290643	45.4202	9.98937	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	24	16.5133	141.463	-52.6335	-655.918	519.292	2170.08	100	0.290827	45.4563	9.98846	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	25	16.7639	140.339	-51.5562	-655.91	541.578	2170.04	100	0.291021	45.4938	9.98751	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	30	26	17.0205	139.247	-50.5116	-655.892	563.988	2169.97	100	0.291223	45.5329	9.98653	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	31	1	13.464	180	-90	-678.369	10.6548	2169.71	100	0.288097	45.1118	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	31	2	13.4701	178.248	-88.2964	-678.386	32.6689	2169.78	100	0.288507	45.0007	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	31	3	13.4882	176.499	-86.5958	-678.401	54.5839	2169.84	100	0.288517	45.003	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	31	4	13.5185	174.757	-84.9014	-678.416	76.5021	2169.9	100	0.288535	45.0064	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	31	5	13.5607	173.024	-83.2162	-678.43	98.4245	2169.96	100	0.288561	45.0117	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	31	6	13.6148	171.302	-81.543	-678.441	120.452	2170.01	100	0.288594	45.0182	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
